id,task,framework,fold,result,mode,version,params,tag,utc,duration,models,seed,info,acc,auc,logloss
openml.org/t/31,credit-g,AutoWEKA,8,0.628571,aws.docker,2.6,,stable,2019-04-17T22:28:41,12997.8,,3029928550,,0.7,0.628571,
openml.org/t/31,credit-g,AutoWEKA,2,0.684762,aws.docker,2.6,,stable,2019-04-17T22:34:14,13574.4,,3029928544,,0.71,0.684762,
openml.org/t/31,credit-g,AutoWEKA,4,0.784048,aws.docker,2.6,,stable,2019-04-17T22:34:21,13482.9,,3029928546,,0.75,0.784048,
openml.org/t/31,credit-g,AutoWEKA,7,0.760952,aws.docker,2.6,,stable,2019-04-17T22:35:26,13420.9,,3029928549,,0.76,0.760952,
openml.org/t/31,credit-g,AutoWEKA,5,0.746667,aws.docker,2.6,,stable,2019-04-17T22:37:10,13643.3,,3029928547,,0.7,0.746667,
openml.org/t/31,credit-g,AutoWEKA,6,0.809762,aws.docker,2.6,,stable,2019-04-17T22:39:53,13772.9,,3029928548,,0.77,0.809762,
openml.org/t/31,credit-g,AutoWEKA,9,0.71881,aws.docker,2.6,,stable,2019-04-17T22:41:28,13624.7,,3029928551,,0.75,0.71881,
openml.org/t/31,credit-g,AutoWEKA,0,0.798333,aws.docker,2.6,,stable,2019-04-17T22:43:55,14355.0,,3029928542,,0.73,0.798333,
openml.org/t/31,credit-g,AutoWEKA,1,0.737857,aws.docker,2.6,,stable,2019-04-17T22:42:57,14185.6,,3029928543,,0.76,0.737857,
openml.org/t/31,credit-g,AutoWEKA,3,0.767619,aws.docker,2.6,,stable,2019-04-17T22:52:42,14637.5,,3029928545,,0.74,0.767619,
openml.org/t/168909,dilbert,AutoWEKA,2,1.0707,aws.docker,2.6,,stable,2019-04-17T22:55:48,14248.0,,3029928544,,0.969,,1.0707
openml.org/t/168909,dilbert,AutoWEKA,3,0.967086,aws.docker,2.6,,stable,2019-04-17T22:56:48,14284.2,,3029928545,,0.972,,0.967086
openml.org/t/168909,dilbert,AutoWEKA,1,1.17432,aws.docker,2.6,,stable,2019-04-17T22:59:38,14496.8,,3029928543,,0.966,,1.17432
openml.org/t/168909,dilbert,AutoWEKA,4,1.10524,aws.docker,2.6,,stable,2019-04-17T23:00:03,14462.4,,3029928546,,0.968,,1.10524
openml.org/t/168909,dilbert,AutoWEKA,0,1.17432,aws.docker,2.6,,stable,2019-04-17T23:00:47,14628.9,,3029928542,,0.966,,1.17432
openml.org/t/168909,dilbert,AutoWEKA,7,0.828931,aws.docker,2.6,,stable,2019-04-17T23:04:00,14399.1,,3029928549,,0.976,,0.828931
openml.org/t/168909,dilbert,AutoWEKA,9,0.898008,aws.docker,2.6,,stable,2019-04-17T23:10:17,14547.0,,3029928551,,0.974,,0.898008
openml.org/t/168909,dilbert,AutoWEKA,5,0.898008,aws.docker,2.6,,stable,2019-04-17T23:12:49,15019.4,,3029928547,,0.974,,0.898008
openml.org/t/168909,dilbert,AutoWEKA,6,1.03616,aws.docker,2.6,,stable,2019-04-17T23:14:40,15101.9,,3029928548,,0.97,,1.03616
openml.org/t/168909,dilbert,AutoWEKA,8,0.932547,aws.docker,2.6,,stable,2019-04-17T23:16:30,14885.4,,3029928550,,0.973,,0.932547
openml.org/t/168910,fabert,AutoWEKA,0,4.72848,aws.docker,2.6,,stable,2019-04-17T22:53:08,13531.2,,3029928542,,0.605583,,4.72848
openml.org/t/168910,fabert,AutoWEKA,2,8.5033,aws.docker,2.6,,stable,2019-04-17T22:59:25,13421.1,,3029928544,,0.57767,,8.5033
openml.org/t/168910,fabert,AutoWEKA,1,8.66184,aws.docker,2.6,,stable,2019-04-17T23:03:15,13841.1,,3029928543,,0.555825,,8.66184
openml.org/t/168910,fabert,AutoWEKA,3,8.41525,aws.docker,2.6,,stable,2019-04-17T23:12:09,13749.2,,3029928545,,0.554612,,8.41525
openml.org/t/168910,fabert,AutoWEKA,4,9.67072,aws.docker,2.6,,stable,2019-04-17T23:20:17,13815.8,,3029928546,,0.569175,,9.67072
openml.org/t/168910,fabert,AutoWEKA,5,8.91488,aws.docker,2.6,,stable,2019-04-17T23:21:59,13857.6,,3029928547,,0.569175,,8.91488
openml.org/t/168910,fabert,AutoWEKA,6,5.03258,aws.docker,2.6,,stable,2019-04-17T23:25:44,13984.0,,3029928548,,0.546117,,5.03258
openml.org/t/168910,fabert,AutoWEKA,7,7.86283,aws.docker,2.6,,stable,2019-04-17T23:42:39,14585.8,,3029928549,,0.577157,,7.86283
openml.org/t/168910,fabert,AutoWEKA,8,8.50724,aws.docker,2.6,,stable,2019-04-18T00:01:45,15104.9,,3029928550,,0.566221,,8.50724
openml.org/t/168910,fabert,AutoWEKA,9,4.24509,aws.docker,2.6,,stable,2019-04-18T00:08:58,14977.0,,3029928551,,0.578372,,4.24509
openml.org/t/168911,jasmine,AutoWEKA,0,0.876644,aws.docker,2.6,,stable,2019-04-18T01:30:44,12414.8,,3029928542,,0.822742,0.876644,
openml.org/t/168911,jasmine,AutoWEKA,3,0.866577,aws.docker,2.6,,stable,2019-04-18T01:54:13,12825.2,,3029928545,,0.822742,0.866577,
openml.org/t/168911,jasmine,AutoWEKA,2,0.921298,aws.docker,2.6,,stable,2019-04-18T01:59:06,13618.6,,3029928544,,0.846154,0.921298,
openml.org/t/168911,jasmine,AutoWEKA,6,0.878384,aws.docker,2.6,,stable,2019-04-18T02:13:08,13360.5,,3029928548,,0.832215,0.878384,
openml.org/t/168911,jasmine,AutoWEKA,5,0.838521,aws.docker,2.6,,stable,2019-04-18T02:23:25,14211.7,,3029928547,,0.765101,0.838521,
openml.org/t/168911,jasmine,AutoWEKA,9,0.868092,aws.docker,2.6,,stable,2019-04-18T02:30:08,14004.8,,3029928551,,0.83557,0.868092,
openml.org/t/168911,jasmine,AutoWEKA,1,0.851208,aws.docker,2.6,,stable,2019-04-18T02:34:34,16202.2,,3029928543,,0.785953,0.851208,
openml.org/t/168911,jasmine,AutoWEKA,4,0.861921,aws.docker,2.6,,stable,2019-04-18T02:49:27,15892.9,,3029928546,,0.818792,0.861921,
openml.org/t/168911,jasmine,AutoWEKA,7,0.831291,aws.docker,2.6,,stable,2019-04-18T03:03:25,16254.2,,3029928549,,0.781879,0.831291,
openml.org/t/168911,jasmine,AutoWEKA,8,0.857732,aws.docker,2.6,,stable,2019-04-18T03:07:25,16484.6,,3029928550,,0.788591,0.857732,
openml.org/t/3917,kc1,AutoWEKA,0,0.843052,aws.docker,2.6,,stable,2019-04-18T02:03:30,12302.7,,3029928542,,0.862559,0.843052,
openml.org/t/3917,kc1,AutoWEKA,4,0.755363,aws.docker,2.6,,stable,2019-04-18T02:15:06,12664.2,,3029928546,,0.829384,0.755363,
openml.org/t/3917,kc1,AutoWEKA,3,0.843292,aws.docker,2.6,,stable,2019-04-18T02:19:38,13093.4,,3029928545,,0.848341,0.843292,
openml.org/t/3917,kc1,AutoWEKA,2,0.863652,aws.docker,2.6,,stable,2019-04-18T02:24:00,13439.3,,3029928544,,0.85782,0.863652,
openml.org/t/3917,kc1,AutoWEKA,1,0.781425,aws.docker,2.6,,stable,2019-04-18T02:28:35,13778.8,,3029928543,,0.85782,0.781425,
openml.org/t/3917,kc1,AutoWEKA,5,0.789411,aws.docker,2.6,,stable,2019-04-18T02:32:41,13609.4,,3029928547,,0.838863,0.789411,
openml.org/t/3917,kc1,AutoWEKA,7,0.794603,aws.docker,2.6,,stable,2019-04-18T02:34:55,13421.4,,3029928549,,0.848341,0.794603,
openml.org/t/3917,kc1,AutoWEKA,8,0.874532,aws.docker,2.6,,stable,2019-04-18T02:39:36,13735.0,,3029928550,,0.890995,0.874532,
openml.org/t/3917,kc1,AutoWEKA,6,0.856742,aws.docker,2.6,,stable,2019-04-18T02:47:49,14246.3,,3029928548,,0.886256,0.856742,
openml.org/t/3917,kc1,AutoWEKA,9,0.781426,aws.docker,2.6,,stable,2019-04-18T02:58:57,14557.2,,3029928551,,0.842857,0.781426,
openml.org/t/3,kr-vs-kp,AutoWEKA,6,0.999882,aws.docker,2.6,,stable,2019-04-18T02:45:55,13232.2,,3029928548,,0.99373,0.999882,
openml.org/t/3,kr-vs-kp,AutoWEKA,3,0.99998,aws.docker,2.6,,stable,2019-04-18T02:49:25,13537.2,,3029928545,,0.996875,0.99998,
openml.org/t/3,kr-vs-kp,AutoWEKA,5,0.975696,aws.docker,2.6,,stable,2019-04-18T02:51:11,13601.6,,3029928547,,0.946875,0.975696,
openml.org/t/3,kr-vs-kp,AutoWEKA,8,0.999961,aws.docker,2.6,,stable,2019-04-18T02:52:40,13477.4,,3029928550,,0.996865,0.999961,
openml.org/t/3,kr-vs-kp,AutoWEKA,4,0.967672,aws.docker,2.6,,stable,2019-04-18T02:53:15,13741.2,,3029928546,,0.94375,0.967672,
openml.org/t/3,kr-vs-kp,AutoWEKA,9,0.977446,aws.docker,2.6,,stable,2019-04-18T02:55:26,13280.1,,3029928551,,0.952978,0.977446,
openml.org/t/3,kr-vs-kp,AutoWEKA,1,0.969982,aws.docker,2.6,,stable,2019-04-18T02:58:38,14324.9,,3029928543,,0.934375,0.969982,
openml.org/t/3,kr-vs-kp,AutoWEKA,0,0.962976,aws.docker,2.6,,stable,2019-04-18T03:00:27,14577.0,,3029928542,,0.934375,0.962976,
openml.org/t/3,kr-vs-kp,AutoWEKA,2,0.966185,aws.docker,2.6,,stable,2019-04-18T03:04:53,14612.4,,3029928544,,0.93125,0.966185,
openml.org/t/3,kr-vs-kp,AutoWEKA,7,0.971813,aws.docker,2.6,,stable,2019-04-18T03:32:00,15849.5,,3029928549,,0.934169,0.971813,
openml.org/t/12,mfeat-factors,AutoWEKA,0,0.537465,aws.docker,2.6,,stable,2019-04-18T02:47:27,12691.5,,3029928542,,0.98,,0.537465
openml.org/t/12,mfeat-factors,AutoWEKA,1,0.767127,aws.docker,2.6,,stable,2019-04-18T02:52:01,12890.6,,3029928543,,0.96,,0.767127
openml.org/t/12,mfeat-factors,AutoWEKA,3,0.726116,aws.docker,2.6,,stable,2019-04-18T03:06:41,13587.1,,3029928545,,0.965,,0.726116
openml.org/t/12,mfeat-factors,AutoWEKA,2,0.553452,aws.docker,2.6,,stable,2019-04-18T03:09:34,13862.2,,3029928544,,0.98,,0.553452
openml.org/t/12,mfeat-factors,AutoWEKA,6,0.407727,aws.docker,2.6,,stable,2019-04-18T03:10:37,13257.7,,3029928548,,0.975,,0.407727
openml.org/t/12,mfeat-factors,AutoWEKA,5,0.69979,aws.docker,2.6,,stable,2019-04-18T03:11:38,13507.8,,3029928547,,0.975,,0.69979
openml.org/t/12,mfeat-factors,AutoWEKA,4,0.921497,aws.docker,2.6,,stable,2019-04-18T03:13:13,13757.3,,3029928546,,0.955,,0.921497
openml.org/t/12,mfeat-factors,AutoWEKA,7,0.863469,aws.docker,2.6,,stable,2019-04-18T03:30:58,13458.0,,3029928549,,0.975,,0.863469
openml.org/t/12,mfeat-factors,AutoWEKA,8,0.904743,aws.docker,2.6,,stable,2019-04-18T03:49:30,13435.4,,3029928550,,0.96,,0.904743
openml.org/t/12,mfeat-factors,AutoWEKA,9,0.176448,aws.docker,2.6,,stable,2019-04-18T04:01:45,13695.8,,3029928551,,0.99,,0.176448
openml.org/t/9952,phoneme,AutoWEKA,3,0.961466,aws.docker,2.6,,stable,2019-04-18T05:52:26,13456.4,,3029928545,,0.896488,0.961466,
openml.org/t/9952,phoneme,AutoWEKA,4,0.946567,aws.docker,2.6,,stable,2019-04-18T05:56:30,13118.4,,3029928546,,0.887037,0.946567,
openml.org/t/9952,phoneme,AutoWEKA,1,0.974291,aws.docker,2.6,,stable,2019-04-18T06:06:28,14915.5,,3029928543,,0.927911,0.974291,
openml.org/t/9952,phoneme,AutoWEKA,0,0.965178,aws.docker,2.6,,stable,2019-04-18T06:09:30,16441.7,,3029928542,,0.907579,0.965178,
openml.org/t/9952,phoneme,AutoWEKA,5,0.973847,aws.docker,2.6,,stable,2019-04-18T06:19:03,14373.0,,3029928547,,0.92037,0.973847,
openml.org/t/9952,phoneme,AutoWEKA,2,0.958206,aws.docker,2.6,,stable,2019-04-18T06:23:54,15610.1,,3029928544,,0.89464,0.958206,
openml.org/t/9952,phoneme,AutoWEKA,9,0.967043,aws.docker,2.6,,stable,2019-04-18T06:30:20,14262.5,,3029928551,,0.925926,0.967043,
openml.org/t/9952,phoneme,AutoWEKA,7,0.959167,aws.docker,2.6,,stable,2019-04-18T06:59:32,16323.7,,3029928549,,0.912963,0.959167,
openml.org/t/9952,phoneme,AutoWEKA,6,0.981849,aws.docker,2.6,,stable,2019-04-18T07:04:53,16841.5,,3029928548,,0.948148,0.981849,
openml.org/t/9952,phoneme,AutoWEKA,8,0.9577,aws.docker,2.6,,stable,2019-04-18T07:08:04,16817.1,,3029928550,,0.901852,0.9577,
openml.org/t/146822,segment,AutoWEKA,0,0.598074,aws.docker,2.6,,stable,2019-04-18T06:11:53,13053.3,,3029928542,,0.982684,,0.598074
openml.org/t/146822,segment,AutoWEKA,2,0.149519,aws.docker,2.6,,stable,2019-04-18T06:16:48,13067.1,,3029928544,,0.995671,,0.149519
openml.org/t/146822,segment,AutoWEKA,1,0.301336,aws.docker,2.6,,stable,2019-04-18T06:19:58,13393.6,,3029928543,,0.991342,,0.301336
openml.org/t/146822,segment,AutoWEKA,3,0.149519,aws.docker,2.6,,stable,2019-04-18T06:18:07,13137.9,,3029928545,,0.995671,,0.149519
openml.org/t/146822,segment,AutoWEKA,7,1.35169,aws.docker,2.6,,stable,2019-04-18T06:24:13,12723.1,,3029928549,,0.95671,,1.35169
openml.org/t/146822,segment,AutoWEKA,8,0.608595,aws.docker,2.6,,stable,2019-04-18T06:31:57,13105.5,,3029928550,,0.978355,,0.608595
openml.org/t/146822,segment,AutoWEKA,4,0.149519,aws.docker,2.6,,stable,2019-04-18T06:33:25,13749.4,,3029928546,,0.995671,,0.149519
openml.org/t/146822,segment,AutoWEKA,6,0.299037,aws.docker,2.6,,stable,2019-04-18T06:38:12,13546.9,,3029928548,,0.991342,,0.299037
openml.org/t/146822,segment,AutoWEKA,9,0.167157,aws.docker,2.6,,stable,2019-04-18T06:39:19,13526.2,,3029928551,,0.991342,,0.167157
openml.org/t/146822,segment,AutoWEKA,5,0.498686,aws.docker,2.6,,stable,2019-04-18T06:40:21,13833.7,,3029928547,,0.978355,,0.498686
openml.org/t/168912,sylvine,AutoWEKA,2,0.97616,aws.docker,2.6,,stable,2019-04-18T06:31:51,12925.4,,3029928544,,0.949318,0.97616,
openml.org/t/168912,sylvine,AutoWEKA,1,0.987301,aws.docker,2.6,,stable,2019-04-18T06:39:29,13383.8,,3029928543,,0.94347,0.987301,
openml.org/t/168912,sylvine,AutoWEKA,3,0.973143,aws.docker,2.6,,stable,2019-04-18T06:41:40,13486.1,,3029928545,,0.922027,0.973143,
openml.org/t/168912,sylvine,AutoWEKA,6,0.984894,aws.docker,2.6,,stable,2019-04-18T06:45:17,13316.8,,3029928548,,0.947266,0.984894,
openml.org/t/168912,sylvine,AutoWEKA,8,0.979401,aws.docker,2.6,,stable,2019-04-18T06:45:52,13097.7,,3029928550,,0.933594,0.979401,
openml.org/t/168912,sylvine,AutoWEKA,9,0.977051,aws.docker,2.6,,stable,2019-04-18T06:52:45,13425.9,,3029928551,,0.931641,0.977051,
openml.org/t/168912,sylvine,AutoWEKA,7,0.983879,aws.docker,2.6,,stable,2019-04-18T06:53:47,13768.5,,3029928549,,0.9375,0.983879,
openml.org/t/168912,sylvine,AutoWEKA,0,0.981084,aws.docker,2.6,,stable,2019-04-18T07:21:02,15960.1,,3029928542,,0.922027,0.981084,
openml.org/t/168912,sylvine,AutoWEKA,5,0.955246,aws.docker,2.6,,stable,2019-04-18T07:26:00,15814.5,,3029928547,,0.931641,0.955246,
openml.org/t/168912,sylvine,AutoWEKA,4,0.971123,aws.docker,2.6,,stable,2019-04-18T07:49:32,17378.5,,3029928546,,0.9375,0.971123,
openml.org/t/53,vehicle,AutoWEKA,3,6.50937,aws.docker,2.6,,stable,2019-04-18T06:53:59,13127.3,,3029928545,,0.729412,,6.50937
openml.org/t/53,vehicle,AutoWEKA,1,3.82259,aws.docker,2.6,,stable,2019-04-18T07:02:14,13819.8,,3029928543,,0.835294,,3.82259
openml.org/t/53,vehicle,AutoWEKA,2,10.7525,aws.docker,2.6,,stable,2019-04-18T07:04:51,13846.8,,3029928544,,0.647059,,10.7525
openml.org/t/53,vehicle,AutoWEKA,5,0.885211,aws.docker,2.6,,stable,2019-04-18T07:06:54,13763.4,,3029928547,,0.835294,,0.885211
openml.org/t/53,vehicle,AutoWEKA,0,4.12855,aws.docker,2.6,,stable,2019-04-18T07:09:48,14332.1,,3029928542,,0.870588,,4.12855
openml.org/t/53,vehicle,AutoWEKA,7,8.42169,aws.docker,2.6,,stable,2019-04-18T07:24:33,13680.9,,3029928549,,0.619048,,8.42169
openml.org/t/53,vehicle,AutoWEKA,4,4.54651,aws.docker,2.6,,stable,2019-04-18T07:42:32,15985.8,,3029928546,,0.847059,,4.54651
openml.org/t/53,vehicle,AutoWEKA,8,6.50031,aws.docker,2.6,,stable,2019-04-18T07:58:29,14706.1,,3029928550,,0.738095,,6.50031
openml.org/t/53,vehicle,AutoWEKA,6,6.43678,aws.docker,2.6,,stable,2019-04-18T08:23:26,17289.2,,3029928548,,0.75,,6.43678
openml.org/t/53,vehicle,AutoWEKA,9,3.59628,aws.docker,2.6,,stable,2019-04-18T08:29:01,15775.9,,3029928551,,0.678571,,3.59628
