id,task,framework,fold,result,mode,version,params,tag,utc,duration,models,seed,info,acc,auc,logloss
openml.org/t/146606,higgs,oboe,2,,aws.docker,latest,,stable,2019-04-16T15:33:50,14424.7,,1081909004,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/146606,higgs,oboe,1,,aws.docker,latest,,stable,2019-04-16T15:33:45,14424.6,,1081909003,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/146606,higgs,oboe,3,,aws.docker,latest,,stable,2019-04-16T15:33:55,14424.7,,1081909005,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/146606,higgs,oboe,8,,aws.docker,latest,,stable,2019-04-16T15:34:45,14424.7,,1081909010,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/146606,higgs,oboe,4,,aws.docker,latest,,stable,2019-04-16T15:34:15,14424.9,,1081909006,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/146606,higgs,oboe,5,,aws.docker,latest,,stable,2019-04-16T15:34:32,14424.8,,1081909007,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/146606,higgs,oboe,6,,aws.docker,latest,,stable,2019-04-16T15:34:26,14424.6,,1081909008,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/146606,higgs,oboe,7,,aws.docker,latest,,stable,2019-04-16T15:34:36,14423.4,,1081909009,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/146606,higgs,oboe,9,,aws.docker,latest,,stable,2019-04-16T15:35:52,14424.8,,1081909011,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168330,Jannis,oboe,1,,aws.docker,latest,,stable,2019-04-16T15:50:50,14432.7,,1081909003,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168330,Jannis,oboe,0,,aws.docker,latest,,stable,2019-04-16T15:50:32,14432.5,,1081909002,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168330,Jannis,oboe,3,,aws.docker,latest,,stable,2019-04-16T15:51:41,14432.4,,1081909005,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168330,Jannis,oboe,2,,aws.docker,latest,,stable,2019-04-16T15:51:35,14431.7,,1081909004,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168330,Jannis,oboe,4,,aws.docker,latest,,stable,2019-04-16T15:51:53,14432.2,,1081909006,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168330,Jannis,oboe,5,,aws.docker,latest,,stable,2019-04-16T15:52:17,14432.3,,1081909007,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168330,Jannis,oboe,6,,aws.docker,latest,,stable,2019-04-16T15:52:25,14432.8,,1081909008,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168330,Jannis,oboe,7,,aws.docker,latest,,stable,2019-04-16T15:53:14,14432.5,,1081909009,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168330,Jannis,oboe,8,,aws.docker,latest,,stable,2019-04-16T15:53:15,14432.5,,1081909010,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168330,Jannis,oboe,9,,aws.docker,latest,,stable,2019-04-16T15:53:41,14432.6,,1081909011,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/167119,jungle_chess_2pcs_raw_endgame_complete,oboe,0,,aws.docker,latest,,stable,2019-04-16T19:38:18,14405.3,,1081909002,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/167119,jungle_chess_2pcs_raw_endgame_complete,oboe,3,,aws.docker,latest,,stable,2019-04-16T19:38:26,14405.5,,1081909005,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/167119,jungle_chess_2pcs_raw_endgame_complete,oboe,2,,aws.docker,latest,,stable,2019-04-16T19:38:15,14405.2,,1081909004,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/167119,jungle_chess_2pcs_raw_endgame_complete,oboe,4,,aws.docker,latest,,stable,2019-04-16T19:38:22,14405.5,,1081909006,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/167119,jungle_chess_2pcs_raw_endgame_complete,oboe,1,,aws.docker,latest,,stable,2019-04-16T19:38:19,14405.3,,1081909003,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/167119,jungle_chess_2pcs_raw_endgame_complete,oboe,5,,aws.docker,latest,,stable,2019-04-16T19:38:23,14405.2,,1081909007,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/167119,jungle_chess_2pcs_raw_endgame_complete,oboe,6,,aws.docker,latest,,stable,2019-04-16T19:38:44,14405.2,,1081909008,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/167119,jungle_chess_2pcs_raw_endgame_complete,oboe,7,,aws.docker,latest,,stable,2019-04-16T19:39:03,14405.3,,1081909009,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/167119,jungle_chess_2pcs_raw_endgame_complete,oboe,8,,aws.docker,latest,,stable,2019-04-16T19:39:09,14405.3,,1081909010,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/167119,jungle_chess_2pcs_raw_endgame_complete,oboe,9,,aws.docker,latest,,stable,2019-04-16T19:40:38,14405.2,,1081909011,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/3945,KDDCup09_appetency,oboe,2,,aws.docker,latest,,stable,2019-04-16T19:55:31,14431.2,,1081909004,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/3945,KDDCup09_appetency,oboe,0,,aws.docker,latest,,stable,2019-04-16T19:55:07,14431.6,,1081909002,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/3945,KDDCup09_appetency,oboe,1,,aws.docker,latest,,stable,2019-04-16T19:55:16,14431.7,,1081909003,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/3945,KDDCup09_appetency,oboe,3,,aws.docker,latest,,stable,2019-04-16T19:56:44,14430.8,,1081909005,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/3945,KDDCup09_appetency,oboe,5,,aws.docker,latest,,stable,2019-04-16T19:57:03,14430.8,,1081909007,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/3945,KDDCup09_appetency,oboe,4,,aws.docker,latest,,stable,2019-04-16T19:56:46,14430.8,,1081909006,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/3945,KDDCup09_appetency,oboe,6,,aws.docker,latest,,stable,2019-04-16T19:57:17,14430.6,,1081909008,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/3945,KDDCup09_appetency,oboe,7,,aws.docker,latest,,stable,2019-04-16T19:57:49,14430.6,,1081909009,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/3945,KDDCup09_appetency,oboe,8,,aws.docker,latest,,stable,2019-04-16T19:59:32,14431.1,,1081909010,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/3945,KDDCup09_appetency,oboe,9,,aws.docker,latest,,stable,2019-04-16T20:00:34,14430.5,,1081909011,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/9977,nomao,oboe,0,0.960687,aws.docker,latest,,stable,2019-04-16T20:35:50,2194.2,5,1081909002,,0.966057,0.960687,
openml.org/t/9977,nomao,oboe,6,0.962613,aws.docker,latest,,stable,2019-04-16T20:38:20,2188.8,5,1081909008,,0.966628,0.962613,
openml.org/t/9977,nomao,oboe,4,0.962028,aws.docker,latest,,stable,2019-04-16T20:38:01,2228.9,5,1081909006,,0.966638,0.962028,
openml.org/t/9977,nomao,oboe,7,0.964137,aws.docker,latest,,stable,2019-04-16T20:38:33,2179.1,5,1081909009,,0.968369,0.964137,
openml.org/t/9977,nomao,oboe,5,0.965152,aws.docker,latest,,stable,2019-04-16T20:38:38,2237.5,5,1081909007,,0.96982,0.965152,
openml.org/t/9977,nomao,oboe,1,0.960809,aws.docker,latest,,stable,2019-04-16T20:38:56,2345.0,5,1081909003,,0.964897,0.960809,
openml.org/t/9977,nomao,oboe,2,0.955936,aws.docker,latest,,stable,2019-04-16T20:40:23,2424.1,5,1081909004,,0.961416,0.955936,
openml.org/t/9977,nomao,oboe,3,0.97086,aws.docker,latest,,stable,2019-04-16T20:42:12,2462.0,5,1081909005,,0.97273,0.97086,
openml.org/t/9977,nomao,oboe,8,0.960072,aws.docker,latest,,stable,2019-04-16T20:41:26,2253.5,5,1081909010,,0.965177,0.960072,
openml.org/t/9977,nomao,oboe,9,0.959257,aws.docker,latest,,stable,2019-04-16T20:42:43,2262.4,5,1081909011,,0.967499,0.959257,
openml.org/t/168335,MiniBooNE,oboe,0,,aws.docker,latest,,stable,2019-04-16T23:42:39,14443.0,,1081909002,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168335,MiniBooNE,oboe,2,,aws.docker,latest,,stable,2019-04-16T23:43:05,14443.5,,1081909004,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168335,MiniBooNE,oboe,3,,aws.docker,latest,,stable,2019-04-16T23:43:26,14443.2,,1081909005,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168335,MiniBooNE,oboe,1,,aws.docker,latest,,stable,2019-04-16T23:43:03,14443.5,,1081909003,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168335,MiniBooNE,oboe,4,,aws.docker,latest,,stable,2019-04-16T23:43:16,14443.6,,1081909006,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168335,MiniBooNE,oboe,6,,aws.docker,latest,,stable,2019-04-16T23:43:15,14444.1,,1081909008,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168335,MiniBooNE,oboe,7,,aws.docker,latest,,stable,2019-04-16T23:43:20,14443.7,,1081909009,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168335,MiniBooNE,oboe,8,,aws.docker,latest,,stable,2019-04-16T23:43:36,14442.8,,1081909010,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168335,MiniBooNE,oboe,5,,aws.docker,latest,,stable,2019-04-16T23:43:44,14443.6,,1081909007,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168335,MiniBooNE,oboe,9,,aws.docker,latest,,stable,2019-04-16T23:45:07,14443.5,,1081909011,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/167120,numerai28.6,oboe,0,,aws.docker,latest,,stable,2019-04-17T00:40:33,14420.4,,1081909002,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/167120,numerai28.6,oboe,3,,aws.docker,latest,,stable,2019-04-17T00:42:30,14420.5,,1081909005,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/167120,numerai28.6,oboe,2,,aws.docker,latest,,stable,2019-04-17T00:42:29,14420.6,,1081909004,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/167120,numerai28.6,oboe,1,,aws.docker,latest,,stable,2019-04-17T00:42:19,14420.6,,1081909003,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/167120,numerai28.6,oboe,4,,aws.docker,latest,,stable,2019-04-17T00:42:46,14420.8,,1081909006,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/167120,numerai28.6,oboe,5,,aws.docker,latest,,stable,2019-04-17T00:43:06,14420.6,,1081909007,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/167120,numerai28.6,oboe,6,,aws.docker,latest,,stable,2019-04-17T00:44:28,14420.6,,1081909008,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/167120,numerai28.6,oboe,8,,aws.docker,latest,,stable,2019-04-17T00:46:12,14421.2,,1081909010,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/167120,numerai28.6,oboe,7,,aws.docker,latest,,stable,2019-04-17T00:46:14,14420.7,,1081909009,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/167120,numerai28.6,oboe,9,,aws.docker,latest,,stable,2019-04-17T00:47:14,14420.5,,1081909011,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168338,riccardo,oboe,0,0.996667,aws.docker,latest,,stable,2019-04-17T02:18:42,7739.0,5,1081909002,,0.995,0.996667,
openml.org/t/168338,riccardo,oboe,9,0.996,aws.docker,latest,,stable,2019-04-17T02:24:47,7947.1,5,1081909011,,0.994,0.996,
openml.org/t/168338,riccardo,oboe,2,0.996,aws.docker,latest,,stable,2019-04-17T02:29:06,8283.9,5,1081909004,,0.994,0.996,
openml.org/t/168338,riccardo,oboe,7,0.996667,aws.docker,latest,,stable,2019-04-17T02:29:28,8314.8,5,1081909009,,0.995,0.996667,
openml.org/t/168338,riccardo,oboe,1,0.996333,aws.docker,latest,,stable,2019-04-17T02:32:51,8449.3,5,1081909003,,0.9945,0.996333,
openml.org/t/168338,riccardo,oboe,3,0.997667,aws.docker,latest,,stable,2019-04-17T02:33:12,8550.2,5,1081909005,,0.9965,0.997667,
openml.org/t/168338,riccardo,oboe,4,0.997,aws.docker,latest,,stable,2019-04-17T02:36:01,8614.9,5,1081909006,,0.9955,0.997,
openml.org/t/168338,riccardo,oboe,6,0.998333,aws.docker,latest,,stable,2019-04-17T02:36:58,8735.2,5,1081909008,,0.9975,0.998333,
openml.org/t/168338,riccardo,oboe,5,0.997667,aws.docker,latest,,stable,2019-04-17T02:37:29,8764.4,5,1081909007,,0.9965,0.997667,
openml.org/t/168338,riccardo,oboe,8,,aws,latest,,stable,2019-04-17T01:35:44,6586.8,,1081909010,Exception: Aborting instance i-0fde002312e9de6e1 for job aws_medium-8c4h_riccardo_8_oboe.,,,
openml.org/t/168332,Robert,oboe,3,19.2036,aws.docker,latest,,stable,2019-04-17T05:09:56,14403.6,2,1081909005,,0.444,,19.2036
openml.org/t/168332,Robert,oboe,5,19.2381,aws.docker,latest,,stable,2019-04-17T05:10:30,14423.9,2,1081909007,,0.443,,19.2381
openml.org/t/168332,Robert,oboe,7,19.4453,aws.docker,latest,,stable,2019-04-17T05:14:23,14467.2,2,1081909009,,0.437,,19.4453
openml.org/t/168332,Robert,oboe,4,18.3746,aws.docker,latest,,stable,2019-04-17T05:15:12,14491.2,10,1081909006,,0.468,,18.3746
openml.org/t/168332,Robert,oboe,9,19.5144,aws.docker,latest,,stable,2019-04-17T05:15:26,14463.5,2,1081909011,,0.435,,19.5144
openml.org/t/168332,Robert,oboe,0,18.3401,aws.docker,latest,,stable,2019-04-17T05:15:45,14541.4,16,1081909002,,0.469,,18.3401
openml.org/t/168332,Robert,oboe,6,16.3368,aws.docker,latest,,stable,2019-04-17T05:16:20,14440.3,15,1081909008,,0.527,,16.3368
openml.org/t/168332,Robert,oboe,1,18.1674,aws.docker,latest,,stable,2019-04-17T05:16:50,14733.4,7,1081909003,,0.474,,18.1674
openml.org/t/168332,Robert,oboe,8,18.2019,aws.docker,latest,,stable,2019-04-17T05:22:50,14675.6,14,1081909010,,0.473,,18.2019
openml.org/t/168332,Robert,oboe,2,17.6148,aws.docker,latest,,stable,2019-04-17T05:25:19,14983.6,19,1081909004,,0.49,,17.6148
openml.org/t/146212,Shuttle,oboe,1,0.00595496,aws.docker,latest,,stable,2019-04-17T04:54:31,9084.0,12,1081909003,,0.999828,,0.00595496
openml.org/t/146212,Shuttle,oboe,7,0.0178649,aws.docker,latest,,stable,2019-04-17T05:01:58,8475.6,6,1081909009,,0.999483,,0.0178649
openml.org/t/146212,Shuttle,oboe,2,0.0178649,aws.docker,latest,,stable,2019-04-17T05:09:01,9638.2,4,1081909004,,0.999483,,0.0178649
openml.org/t/146212,Shuttle,oboe,6,0.0178649,aws.docker,latest,,stable,2019-04-17T05:17:00,9520.2,12,1081909008,,0.999483,,0.0178649
openml.org/t/146212,Shuttle,oboe,5,0.0238198,aws.docker,latest,,stable,2019-04-17T05:25:38,10086.6,7,1081909007,,0.99931,,0.0238198
openml.org/t/146212,Shuttle,oboe,3,0.0119099,aws.docker,latest,,stable,2019-04-17T05:25:19,10277.6,4,1081909005,,0.999655,,0.0119099
openml.org/t/146212,Shuttle,oboe,8,0.0238198,aws.docker,latest,,stable,2019-04-17T05:28:28,10058.0,8,1081909010,,0.99931,,0.0238198
openml.org/t/146212,Shuttle,oboe,4,0.0119099,aws.docker,latest,,stable,2019-04-17T05:42:29,11296.7,13,1081909006,,0.999655,,0.0119099
openml.org/t/146212,Shuttle,oboe,9,0.0238198,aws.docker,latest,,stable,2019-04-17T05:42:50,10862.1,14,1081909011,,0.99931,,0.0238198
openml.org/t/146212,Shuttle,oboe,0,0.0476397,aws.docker,latest,,stable,2019-04-17T05:52:14,15246.0,2,1081909002,,0.998621,,0.0476397
openml.org/t/168331,Volkert,oboe,0,,aws.docker,latest,,stable,2019-04-17T08:58:57,14454.0,,1081909002,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168331,Volkert,oboe,1,,aws.docker,latest,,stable,2019-04-17T09:06:39,14453.6,,1081909003,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168331,Volkert,oboe,3,,aws.docker,latest,,stable,2019-04-17T09:14:43,14450.8,,1081909005,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168331,Volkert,oboe,2,,aws.docker,latest,,stable,2019-04-17T09:14:19,14450.2,,1081909004,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168331,Volkert,oboe,4,,aws.docker,latest,,stable,2019-04-17T09:15:27,14453.9,,1081909006,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168331,Volkert,oboe,5,,aws.docker,latest,,stable,2019-04-17T09:19:22,14453.2,,1081909007,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168331,Volkert,oboe,6,,aws.docker,latest,,stable,2019-04-17T09:19:57,14453.8,,1081909008,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168331,Volkert,oboe,7,,aws.docker,latest,,stable,2019-04-17T09:20:33,14453.9,,1081909009,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168331,Volkert,oboe,8,,aws.docker,latest,,stable,2019-04-17T09:20:48,14453.8,,1081909010,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168331,Volkert,oboe,9,,aws.docker,latest,,stable,2019-04-17T09:21:28,14453.6,,1081909011,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/7592,adult,AutoWEKA,2,0.923366,aws.docker,2.6,,stable,2019-04-17T00:39:08,13197.2,,2317173907,,0.866093,0.923366,
openml.org/t/7592,adult,AutoWEKA,3,0.901331,aws.docker,2.6,,stable,2019-04-17T00:44:23,13516.5,,2317173908,,0.855242,0.901331,
openml.org/t/7592,adult,AutoWEKA,9,0.910497,aws.docker,2.6,,stable,2019-04-17T00:44:19,13478.7,,2317173914,,0.86077,0.910497,
openml.org/t/7592,adult,AutoWEKA,5,0.914144,aws.docker,2.6,,stable,2019-04-17T00:44:27,13506.7,,2317173910,,0.859337,0.914144,
openml.org/t/7592,adult,AutoWEKA,0,0.900554,aws.docker,2.6,,stable,2019-04-17T00:45:30,13592.6,,2317173905,,0.855885,0.900554,
openml.org/t/7592,adult,AutoWEKA,1,0.895236,aws.docker,2.6,,stable,2019-04-17T00:46:34,13655.2,,2317173906,,0.860389,0.895236,
openml.org/t/7592,adult,AutoWEKA,8,0.915306,aws.docker,2.6,,stable,2019-04-17T00:47:03,13647.8,,2317173913,,0.86466,0.915306,
openml.org/t/7592,adult,AutoWEKA,4,0.92145,aws.docker,2.6,,stable,2019-04-17T00:48:17,13713.2,,2317173909,,0.867936,0.92145,
openml.org/t/7592,adult,AutoWEKA,7,0.908895,aws.docker,2.6,,stable,2019-04-17T00:49:47,13810.4,,2317173912,,0.86036,0.908895,
openml.org/t/7592,adult,AutoWEKA,6,0.902983,aws.docker,2.6,,stable,2019-04-17T00:52:16,13964.7,,2317173911,,0.851966,0.902983,
openml.org/t/34539,Amazon_employee_access,AutoWEKA,3,0.828536,aws.docker,2.6,,stable,2019-04-17T04:31:20,13345.1,,2317173908,,0.939884,0.828536,
openml.org/t/34539,Amazon_employee_access,AutoWEKA,0,0.799371,aws.docker,2.6,,stable,2019-04-17T04:37:29,14095.8,,2317173905,,0.94141,0.799371,
openml.org/t/34539,Amazon_employee_access,AutoWEKA,5,0.828934,aws.docker,2.6,,stable,2019-04-17T04:38:41,13676.6,,2317173910,,0.939274,0.828934,
openml.org/t/34539,Amazon_employee_access,AutoWEKA,2,0.862241,aws.docker,2.6,,stable,2019-04-17T04:39:23,13845.9,,2317173907,,0.944767,0.862241,
openml.org/t/34539,Amazon_employee_access,AutoWEKA,8,0.834303,aws.docker,2.6,,stable,2019-04-17T04:45:34,13881.5,,2317173913,,0.942936,0.834303,
openml.org/t/34539,Amazon_employee_access,AutoWEKA,6,0.800627,aws.docker,2.6,,stable,2019-04-17T05:20:41,16139.5,,2317173911,,0.943546,0.800627,
openml.org/t/34539,Amazon_employee_access,AutoWEKA,4,0.833712,aws.docker,2.6,,stable,2019-04-17T05:29:11,16773.6,,2317173909,,0.94202,0.833712,
openml.org/t/34539,Amazon_employee_access,AutoWEKA,1,0.728864,aws.docker,2.6,,stable,2019-04-17T05:35:43,17225.1,,2317173906,,0.94202,0.728864,
openml.org/t/34539,Amazon_employee_access,AutoWEKA,9,0.859553,aws.docker,2.6,,stable,2019-04-17T05:42:57,17211.5,,2317173914,,0.945665,0.859553,
openml.org/t/34539,Amazon_employee_access,AutoWEKA,7,0.824763,aws.docker,2.6,{'_attempt': 2},stable,2019-04-25T21:03:19,13350.1,,2800660313,,0.945987,0.824763,
openml.org/t/168868,APSFailure,AutoWEKA,0,0.992608,aws.docker,2.6,,stable,2019-04-17T05:07:34,14429.2,,2317173905,,0.991447,0.992608,
openml.org/t/168868,APSFailure,AutoWEKA,1,0.989543,aws.docker,2.6,,stable,2019-04-17T08:34:34,14281.0,,2317173906,,0.989605,0.989543,
openml.org/t/168868,APSFailure,AutoWEKA,2,0.987665,aws.docker,2.6,,stable,2019-04-17T08:39:21,14211.4,,2317173907,,0.991447,0.987665,
openml.org/t/168868,APSFailure,AutoWEKA,3,0.980829,aws.docker,2.6,,stable,2019-04-17T09:05:48,15649.6,,2317173908,,0.991447,0.980829,
openml.org/t/168868,APSFailure,AutoWEKA,4,0.965005,aws.docker,2.6,,stable,2019-04-17T09:09:25,15864.5,,2317173909,,0.990921,0.965005,
openml.org/t/168868,APSFailure,AutoWEKA,7,0.984502,aws.docker,2.6,,stable,2019-04-17T09:21:14,14093.0,,2317173912,,0.992763,0.984502,
openml.org/t/168868,APSFailure,AutoWEKA,6,0.989874,aws.docker,2.6,,stable,2019-04-17T09:25:21,15149.2,,2317173911,,0.993289,0.989874,
openml.org/t/168868,APSFailure,AutoWEKA,5,0.992194,aws.docker,2.6,,stable,2019-04-17T09:37:05,17172.6,,2317173910,,0.991184,0.992194,
openml.org/t/168868,APSFailure,AutoWEKA,9,0.975177,aws.docker,2.6,,stable,2019-04-17T09:42:44,14430.1,,2317173914,,0.989605,0.975177,
openml.org/t/168868,APSFailure,AutoWEKA,8,0.98493,aws.docker,2.6,,stable,2019-04-17T10:07:29,16359.9,,2317173913,,0.991316,0.98493,
openml.org/t/14965,bank-marketing,AutoWEKA,0,0.926361,aws.docker,2.6,,stable,2019-04-17T09:23:02,12939.2,,2317173905,,0.908226,0.926361,
openml.org/t/14965,bank-marketing,AutoWEKA,2,0.938238,aws.docker,2.6,,stable,2019-04-17T12:22:53,13177.0,,2317173907,,0.906879,0.938238,
openml.org/t/14965,bank-marketing,AutoWEKA,1,0.921189,aws.docker,2.6,,stable,2019-04-17T12:38:48,14395.4,,2317173906,,0.897368,0.921189,
openml.org/t/14965,bank-marketing,AutoWEKA,4,0.929524,aws.docker,2.6,,stable,2019-04-17T13:06:30,13984.1,,2317173909,,0.905994,0.929524,
openml.org/t/14965,bank-marketing,AutoWEKA,7,0.933993,aws.docker,2.6,,stable,2019-04-17T13:17:54,13675.3,,2317173912,,0.901128,0.933993,
openml.org/t/14965,bank-marketing,AutoWEKA,6,0.911347,aws.docker,2.6,,stable,2019-04-17T13:22:19,14106.8,,2317173911,,0.898695,0.911347,
openml.org/t/14965,bank-marketing,AutoWEKA,9,0.768465,aws.docker,2.6,,stable,2019-04-17T13:23:23,12978.6,,2317173914,,0.87923,0.768465,
openml.org/t/14965,bank-marketing,AutoWEKA,5,0.920075,aws.docker,2.6,,stable,2019-04-17T13:24:56,14389.7,,2317173910,,0.896041,0.920075,
openml.org/t/14965,bank-marketing,AutoWEKA,8,0.920624,aws.docker,2.6,,stable,2019-04-17T13:32:10,13866.1,,2317173913,,0.903119,0.920624,
openml.org/t/14965,bank-marketing,AutoWEKA,3,0.922173,aws.docker,2.6,,stable,2019-04-17T13:48:27,16674.3,,2317173908,,0.902455,0.922173,
openml.org/t/146195,connect-4,AutoWEKA,0,0.744447,aws.docker,2.6,,stable,2019-04-17T13:59:33,13642.9,,2317173905,,0.710184,,0.744447
openml.org/t/146195,connect-4,AutoWEKA,1,0.492889,aws.docker,2.6,,stable,2019-04-17T16:22:21,14107.7,,2317173906,,0.82238,,0.492889
openml.org/t/146195,connect-4,AutoWEKA,2,0.88364,aws.docker,2.6,,stable,2019-04-17T16:34:23,13849.1,,2317173907,,0.764358,,0.88364
openml.org/t/146195,connect-4,AutoWEKA,6,0.997947,aws.docker,2.6,,stable,2019-04-17T17:14:39,13600.3,,2317173911,,0.75074,,0.997947
openml.org/t/146195,connect-4,AutoWEKA,3,0.94167,aws.docker,2.6,,stable,2019-04-17T17:14:57,14596.6,,2317173908,,0.743487,,0.94167
openml.org/t/146195,connect-4,AutoWEKA,5,0.751213,aws.docker,2.6,,stable,2019-04-17T17:32:22,14775.3,,2317173910,,0.702635,,0.751213
openml.org/t/146195,connect-4,AutoWEKA,8,1.02346,aws.docker,2.6,,stable,2019-04-17T17:40:53,14690.3,,2317173913,,0.74034,,1.02346
openml.org/t/146195,connect-4,AutoWEKA,9,0.751117,aws.docker,2.6,,stable,2019-04-17T17:57:16,14655.8,,2317173914,,0.709104,,0.751117
openml.org/t/146195,connect-4,AutoWEKA,4,6.88586,aws.docker,2.6,,stable,2019-04-17T18:01:30,16781.8,,2317173909,,0.790557,,6.88586
openml.org/t/146195,connect-4,AutoWEKA,7,0.799536,aws.docker,2.6,,stable,2019-04-17T18:56:04,19609.0,,2317173912,,0.708364,,0.799536
openml.org/t/146825,Fashion-MNIST,AutoWEKA,0,0.990764,aws.docker,2.6,,stable,2019-04-17T18:02:49,14155.1,,2317173905,,0.849714,,0.990764
openml.org/t/146825,Fashion-MNIST,AutoWEKA,1,1.01378,aws.docker,2.6,,stable,2019-04-17T20:27:22,14261.8,,2317173906,,0.850429,,1.01378
openml.org/t/146825,Fashion-MNIST,AutoWEKA,2,0.908147,aws.docker,2.6,,stable,2019-04-17T20:54:13,15057.4,,2317173907,,0.853143,,0.908147
openml.org/t/146825,Fashion-MNIST,AutoWEKA,3,0.820606,aws.docker,2.6,,stable,2019-04-17T21:15:09,13956.5,,2317173908,,0.848714,,0.820606
openml.org/t/146825,Fashion-MNIST,AutoWEKA,4,0.88228,aws.docker,2.6,,stable,2019-04-17T21:18:23,14103.4,,2317173909,,0.859,,0.88228
openml.org/t/146825,Fashion-MNIST,AutoWEKA,5,0.852877,aws.docker,2.6,,stable,2019-04-17T21:38:13,14265.7,,2317173910,,0.845714,,0.852877
openml.org/t/146825,Fashion-MNIST,AutoWEKA,6,0.866581,aws.docker,2.6,,stable,2019-04-17T21:39:40,13980.3,,2317173911,,0.854857,,0.866581
openml.org/t/146825,Fashion-MNIST,AutoWEKA,7,0.975898,aws.docker,2.6,,stable,2019-04-17T21:57:13,14031.7,,2317173912,,0.851,,0.975898
openml.org/t/146825,Fashion-MNIST,AutoWEKA,8,0.825563,aws.docker,2.6,,stable,2019-04-17T22:09:59,14482.1,,2317173913,,0.841714,,0.825563
openml.org/t/146825,Fashion-MNIST,AutoWEKA,9,0.884769,aws.docker,2.6,,stable,2019-04-17T22:29:04,15483.2,,2317173914,,0.850571,,0.884769
