id,task,framework,fold,result,mode,version,params,tag,utc,duration,models,seed,info,acc,auc,logloss
openml.org/t/167119,jungle_chess_2pcs_raw_endgame_complete,oboe,6,,aws.docker,latest,,stable,2019-04-14T07:35:46,3605.3,,2321732837,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/3945,KDDCup09_appetency,oboe,0,,aws.docker,latest,,stable,2019-04-14T07:35:46,3631.1,,2321732831,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/3945,KDDCup09_appetency,oboe,1,,aws.docker,latest,,stable,2019-04-14T07:35:41,3631.5,,2321732832,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/3945,KDDCup09_appetency,oboe,2,,aws.docker,latest,,stable,2019-04-14T07:35:38,3631.7,,2321732833,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/3945,KDDCup09_appetency,oboe,3,,aws.docker,latest,,stable,2019-04-14T07:35:40,3630.6,,2321732834,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/3945,KDDCup09_appetency,oboe,4,,aws.docker,latest,,stable,2019-04-14T07:35:56,3631.0,,2321732835,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/3945,KDDCup09_appetency,oboe,6,,aws.docker,latest,,stable,2019-04-14T07:36:11,3631.1,,2321732837,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/3945,KDDCup09_appetency,oboe,5,,aws.docker,latest,,stable,2019-04-14T07:36:20,3630.5,,2321732836,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/3945,KDDCup09_appetency,oboe,7,,aws.docker,latest,,stable,2019-04-14T07:37:31,3630.7,,2321732838,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/3945,KDDCup09_appetency,oboe,8,,aws.docker,latest,,stable,2019-04-14T07:37:32,3630.6,,2321732839,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/3945,KDDCup09_appetency,oboe,9,,aws.docker,latest,,stable,2019-04-14T07:38:06,3631.2,,2321732840,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168335,MiniBooNE,oboe,0,,aws.docker,latest,,stable,2019-04-14T07:37:46,3643.0,,2321732831,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168335,MiniBooNE,oboe,1,,aws.docker,latest,,stable,2019-04-14T07:37:47,3644.3,,2321732832,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168335,MiniBooNE,oboe,3,,aws.docker,latest,,stable,2019-04-14T07:37:42,3644.1,,2321732834,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168335,MiniBooNE,oboe,4,,aws.docker,latest,,stable,2019-04-14T07:37:52,3644.6,,2321732835,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168335,MiniBooNE,oboe,6,,aws.docker,latest,,stable,2019-04-14T07:37:52,3643.9,,2321732837,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168335,MiniBooNE,oboe,2,,aws.docker,latest,,stable,2019-04-14T07:37:52,3643.8,,2321732833,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168335,MiniBooNE,oboe,5,,aws.docker,latest,,stable,2019-04-14T07:37:55,3643.8,,2321732836,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168335,MiniBooNE,oboe,7,,aws.docker,latest,,stable,2019-04-14T07:37:57,3644.4,,2321732838,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168335,MiniBooNE,oboe,8,,aws.docker,latest,,stable,2019-04-14T07:37:58,3644.1,,2321732839,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168335,MiniBooNE,oboe,9,,aws.docker,latest,,stable,2019-04-14T07:38:03,3643.7,,2321732840,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/9977,nomao,oboe,1,0.9602,aws.docker,latest,,stable,2019-04-14T07:12:02,2058.9,5,2321732832,,0.964897,0.9602,
openml.org/t/9977,nomao,oboe,5,0.956921,aws.docker,latest,,stable,2019-04-14T07:12:02,2037.5,5,2321732836,,0.964597,0.956921,
openml.org/t/9977,nomao,oboe,3,0.97086,aws.docker,latest,,stable,2019-04-14T07:12:59,2125.0,5,2321732834,,0.97273,0.97086,
openml.org/t/9977,nomao,oboe,6,0.964442,aws.docker,latest,,stable,2019-04-14T07:12:55,2114.5,5,2321732837,,0.968369,0.964442,
openml.org/t/9977,nomao,oboe,9,0.95824,aws.docker,latest,,stable,2019-04-14T07:13:12,2127.8,5,2321732840,,0.967789,0.95824,
openml.org/t/9977,nomao,oboe,0,0.962617,aws.docker,latest,,stable,2019-04-14T07:13:40,2151.2,5,2321732831,,0.967508,0.962617,
openml.org/t/9977,nomao,oboe,4,0.959794,aws.docker,latest,,stable,2019-04-14T07:13:29,2150.2,5,2321732835,,0.965187,0.959794,
openml.org/t/9977,nomao,oboe,7,0.966269,aws.docker,latest,,stable,2019-04-14T07:13:51,2164.3,5,2321732838,,0.970981,0.966269,
openml.org/t/9977,nomao,oboe,8,0.965864,aws.docker,latest,,stable,2019-04-14T07:14:09,2179.7,5,2321732839,,0.96953,0.965864,
openml.org/t/9977,nomao,oboe,2,0.953601,aws.docker,latest,,stable,2019-04-14T07:16:03,2283.6,5,2321732833,,0.959385,0.953601,
openml.org/t/167120,numerai28.6,oboe,0,,aws.docker,latest,,stable,2019-04-14T07:37:51,3620.7,,2321732831,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/167120,numerai28.6,oboe,1,,aws.docker,latest,,stable,2019-04-14T07:37:51,3622.2,,2321732832,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/167120,numerai28.6,oboe,3,,aws.docker,latest,,stable,2019-04-14T07:38:33,3620.8,,2321732834,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/167120,numerai28.6,oboe,2,,aws.docker,latest,,stable,2019-04-14T07:38:30,3620.8,,2321732833,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/167120,numerai28.6,oboe,4,,aws.docker,latest,,stable,2019-04-14T07:55:59,3620.9,,2321732835,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/167120,numerai28.6,oboe,6,,aws.docker,latest,,stable,2019-04-14T08:16:09,3621.0,,2321732837,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/167120,numerai28.6,oboe,5,,aws.docker,latest,,stable,2019-04-14T08:16:00,3620.7,,2321732836,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/167120,numerai28.6,oboe,8,,aws.docker,latest,,stable,2019-04-14T08:17:06,3621.2,,2321732839,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/167120,numerai28.6,oboe,7,,aws.docker,latest,,stable,2019-04-14T08:17:03,3621.3,,2321732838,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/167120,numerai28.6,oboe,9,,aws.docker,latest,,stable,2019-04-14T08:17:08,3620.5,,2321732840,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168338,riccardo,oboe,0,0.994667,aws.docker,latest,,stable,2019-04-14T08:52:46,4405.4,2,2321732831,,0.992,0.994667,
openml.org/t/168338,riccardo,oboe,1,0.993,aws.docker,latest,,stable,2019-04-14T08:52:38,4421.6,2,2321732832,,0.9895,0.993,
openml.org/t/168338,riccardo,oboe,2,0.993667,aws.docker,latest,,stable,2019-04-14T08:52:42,4393.0,2,2321732833,,0.9905,0.993667,
openml.org/t/168338,riccardo,oboe,4,0.994667,aws.docker,latest,,stable,2019-04-14T08:53:52,4376.6,2,2321732835,,0.992,0.994667,
openml.org/t/168338,riccardo,oboe,3,0.995,aws.docker,latest,,stable,2019-04-14T08:53:51,4473.0,2,2321732834,,0.9925,0.995,
openml.org/t/168338,riccardo,oboe,6,0.996667,aws.docker,latest,,stable,2019-04-14T09:13:13,4437.3,2,2321732837,,0.995,0.996667,
openml.org/t/168338,riccardo,oboe,7,0.994,aws.docker,latest,,stable,2019-04-14T09:13:02,4380.6,2,2321732838,,0.991,0.994,
openml.org/t/168338,riccardo,oboe,5,0.995333,aws.docker,latest,,stable,2019-04-14T09:13:44,4488.0,2,2321732836,,0.993,0.995333,
openml.org/t/168338,riccardo,oboe,8,0.995333,aws.docker,latest,,stable,2019-04-14T09:14:24,4419.0,2,2321732839,,0.993,0.995333,
openml.org/t/168338,riccardo,oboe,9,0.989333,aws.docker,latest,,stable,2019-04-14T09:15:14,4458.2,2,2321732840,,0.984,0.989333,
openml.org/t/168332,Robert,oboe,0,,aws.docker,latest,,stable,2019-04-14T09:02:34,4973.1,,2321732831,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168332,Robert,oboe,1,,aws.docker,latest,,stable,2019-04-14T09:02:44,4985.5,,2321732832,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168332,Robert,oboe,2,,aws.docker,latest,,stable,2019-04-14T09:02:35,4972.0,,2321732833,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168332,Robert,oboe,4,,aws.docker,latest,,stable,2019-04-14T09:02:43,4979.1,,2321732835,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168332,Robert,oboe,3,,aws.docker,latest,,stable,2019-04-14T09:02:58,4996.8,,2321732834,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168332,Robert,oboe,5,,aws.docker,latest,,stable,2019-04-14T09:03:14,4983.0,,2321732836,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168332,Robert,oboe,6,,aws.docker,latest,,stable,2019-04-14T09:03:01,4966.2,,2321732837,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168332,Robert,oboe,8,,aws.docker,latest,,stable,2019-04-14T09:04:09,4978.2,,2321732839,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168332,Robert,oboe,9,,aws.docker,latest,,stable,2019-04-14T09:04:25,4986.6,,2321732840,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168332,Robert,oboe,7,,aws.docker,latest,,stable,2019-04-14T09:04:42,5007.0,,2321732838,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/146212,Shuttle,oboe,0,,aws.docker,latest,,stable,2019-04-14T08:41:27,3607.4,,2321732831,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/146212,Shuttle,oboe,1,,aws.docker,latest,,stable,2019-04-14T08:41:30,3607.1,,2321732832,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/146212,Shuttle,oboe,2,,aws.docker,latest,,stable,2019-04-14T08:41:35,3607.3,,2321732833,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/146212,Shuttle,oboe,3,,aws.docker,latest,,stable,2019-04-14T08:41:37,3607.3,,2321732834,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/146212,Shuttle,oboe,6,,aws.docker,latest,,stable,2019-04-14T08:41:49,3607.6,,2321732837,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/146212,Shuttle,oboe,8,,aws.docker,latest,,stable,2019-04-14T08:41:52,3607.4,,2321732839,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/146212,Shuttle,oboe,9,,aws.docker,latest,,stable,2019-04-14T08:42:10,3607.2,,2321732840,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/146212,Shuttle,oboe,4,,aws.docker,latest,,stable,2019-04-14T08:41:39,3607.2,,2321732835,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/146212,Shuttle,oboe,5,,aws.docker,latest,,stable,2019-04-14T08:41:47,3607.2,,2321732836,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/146212,Shuttle,oboe,7,,aws.docker,latest,,stable,2019-04-14T08:41:57,3607.4,,2321732838,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168331,Volkert,oboe,0,,aws.docker,latest,,stable,2019-04-14T08:42:56,3655.0,,2321732831,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168331,Volkert,oboe,1,,aws.docker,latest,,stable,2019-04-14T08:43:04,3653.2,,2321732832,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168331,Volkert,oboe,3,,aws.docker,latest,,stable,2019-04-14T08:43:35,3654.8,,2321732834,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168331,Volkert,oboe,2,,aws.docker,latest,,stable,2019-04-14T08:43:34,3654.6,,2321732833,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168331,Volkert,oboe,4,,aws.docker,latest,,stable,2019-04-14T09:01:01,3654.2,,2321732835,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168331,Volkert,oboe,6,,aws.docker,latest,,stable,2019-04-14T09:21:07,3654.3,,2321732837,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168331,Volkert,oboe,5,,aws.docker,latest,,stable,2019-04-14T09:20:57,3654.9,,2321732836,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168331,Volkert,oboe,7,,aws.docker,latest,,stable,2019-04-14T09:22:12,3654.4,,2321732838,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168331,Volkert,oboe,8,,aws.docker,latest,,stable,2019-04-14T09:22:09,3653.9,,2321732839,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168331,Volkert,oboe,9,,aws.docker,latest,,stable,2019-04-14T09:22:09,3655.2,,2321732840,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/7592,adult,AutoWEKA,4,0.91847,aws.docker,2.6,,stable,2019-04-14T17:41:43,3332.1,,1869378484,,0.867936,0.91847,
openml.org/t/7592,adult,AutoWEKA,5,0.899177,aws.docker,2.6,,stable,2019-04-14T17:42:01,3342.9,,1869378485,,0.860975,0.899177,
openml.org/t/7592,adult,AutoWEKA,6,0.920986,aws.docker,2.6,,stable,2019-04-14T17:42:18,3361.5,,1869378486,,0.86077,0.920986,
openml.org/t/7592,adult,AutoWEKA,9,0.913862,aws.docker,2.6,,stable,2019-04-14T17:42:24,3348.5,,1869378489,,0.862408,0.913862,
openml.org/t/7592,adult,AutoWEKA,0,0.904905,aws.docker,2.6,,stable,2019-04-14T17:42:05,3361.7,,1869378480,,0.857728,0.904905,
openml.org/t/7592,adult,AutoWEKA,2,0.908414,aws.docker,2.6,,stable,2019-04-14T17:42:15,3369.9,,1869378482,,0.860565,0.908414,
openml.org/t/7592,adult,AutoWEKA,1,0.898638,aws.docker,2.6,,stable,2019-04-14T17:43:26,3453.4,,1869378481,,0.862231,0.898638,
openml.org/t/7592,adult,AutoWEKA,3,0.907084,aws.docker,2.6,,stable,2019-04-14T17:44:31,3500.6,,1869378483,,0.857084,0.907084,
openml.org/t/7592,adult,AutoWEKA,8,0.918286,aws.docker,2.6,,stable,2019-04-14T17:45:37,3539.9,,1869378488,,0.86507,0.918286,
openml.org/t/7592,adult,AutoWEKA,7,0.888727,aws.docker,2.6,,stable,2019-04-14T17:56:24,4164.8,,1869378487,,0.837019,0.888727,
openml.org/t/34539,Amazon_employee_access,AutoWEKA,6,0.800627,aws.docker,2.6,,stable,2019-04-14T17:41:06,3237.1,,1869378486,,0.943546,0.800627,
openml.org/t/34539,Amazon_employee_access,AutoWEKA,3,0.801485,aws.docker,2.6,,stable,2019-04-14T17:43:31,3397.9,,1869378483,,0.94263,0.801485,
openml.org/t/34539,Amazon_employee_access,AutoWEKA,5,0.828934,aws.docker,2.6,,stable,2019-04-14T17:43:10,3357.1,,1869378485,,0.939274,0.828934,
openml.org/t/34539,Amazon_employee_access,AutoWEKA,8,0.834303,aws.docker,2.6,,stable,2019-04-14T17:43:58,3391.1,,1869378488,,0.942936,0.834303,
openml.org/t/34539,Amazon_employee_access,AutoWEKA,7,0.761548,aws.docker,2.6,,stable,2019-04-14T17:44:50,3455.5,,1869378487,,0.939579,0.761548,
openml.org/t/34539,Amazon_employee_access,AutoWEKA,9,0.826011,aws.docker,2.6,,stable,2019-04-14T17:45:02,3458.4,,1869378489,,0.942002,0.826011,
openml.org/t/34539,Amazon_employee_access,AutoWEKA,1,0.791019,aws.docker,2.6,,stable,2019-04-14T17:44:38,3468.5,,1869378481,,0.941105,0.791019,
openml.org/t/34539,Amazon_employee_access,AutoWEKA,0,0.799371,aws.docker,2.6,,stable,2019-04-14T17:45:16,3508.9,,1869378480,,0.94141,0.799371,
openml.org/t/34539,Amazon_employee_access,AutoWEKA,2,0.811496,aws.docker,2.6,,stable,2019-04-14T17:45:07,3502.5,,1869378482,,0.945072,0.811496,
openml.org/t/34539,Amazon_employee_access,AutoWEKA,4,0.835528,aws.docker,2.6,,stable,2019-04-14T17:45:17,3495.3,,1869378484,,0.944461,0.835528,
openml.org/t/168868,APSFailure,AutoWEKA,1,0.946709,aws.docker,2.6,,stable,2019-04-14T17:46:38,3491.1,,1869378481,,0.989605,0.946709,
openml.org/t/168868,APSFailure,AutoWEKA,3,0.952451,aws.docker,2.6,,stable,2019-04-14T17:48:28,3593.4,,1869378483,,0.988947,0.952451,
openml.org/t/168868,APSFailure,AutoWEKA,7,0.956331,aws.docker,2.6,,stable,2019-04-14T17:49:14,3614.0,,1869378487,,0.988816,0.956331,
openml.org/t/168868,APSFailure,AutoWEKA,8,0.962684,aws.docker,2.6,,stable,2019-04-14T17:49:56,3646.1,,1869378488,,0.99,0.962684,
openml.org/t/168868,APSFailure,AutoWEKA,0,0.970475,aws.docker,2.6,,stable,2019-04-14T17:50:15,3699.5,,1869378480,,0.991053,0.970475,
openml.org/t/168868,APSFailure,AutoWEKA,4,0.965005,aws.docker,2.6,,stable,2019-04-14T17:51:02,3732.7,,1869378484,,0.990921,0.965005,
openml.org/t/168868,APSFailure,AutoWEKA,2,0.965716,aws.docker,2.6,,stable,2019-04-14T17:52:29,3813.4,,1869378482,,0.988816,0.965716,
openml.org/t/168868,APSFailure,AutoWEKA,5,0.954033,aws.docker,2.6,,stable,2019-04-14T17:52:08,3791.6,,1869378485,,0.990658,0.954033,
openml.org/t/168868,APSFailure,AutoWEKA,6,0.984041,aws.docker,2.6,,stable,2019-04-14T17:56:50,4064.4,,1869378486,,0.992368,0.984041,
openml.org/t/168868,APSFailure,AutoWEKA,9,0.989149,aws.docker,2.6,,stable,2019-04-14T18:03:14,4414.7,,1869378489,,0.992368,0.989149,
openml.org/t/14965,bank-marketing,AutoWEKA,5,0.753099,aws.docker,2.6,,stable,2019-04-14T17:42:51,3214.2,,1869378485,,0.877461,0.753099,
openml.org/t/14965,bank-marketing,AutoWEKA,7,0.918195,aws.docker,2.6,,stable,2019-04-14T17:43:26,3256.2,,1869378487,,0.90157,0.918195,
openml.org/t/14965,bank-marketing,AutoWEKA,1,0.806068,aws.docker,2.6,,stable,2019-04-14T17:45:07,3398.4,,1869378481,,0.884096,0.806068,
openml.org/t/14965,bank-marketing,AutoWEKA,0,0.76453,aws.docker,2.6,,stable,2019-04-14T17:46:05,3466.6,,1869378480,,0.875498,0.76453,
openml.org/t/14965,bank-marketing,AutoWEKA,3,0.76228,aws.docker,2.6,,stable,2019-04-14T17:46:01,3446.8,,1869378483,,0.882327,0.76228,
openml.org/t/14965,bank-marketing,AutoWEKA,6,0.913637,aws.docker,2.6,,stable,2019-04-14T17:45:15,3377.6,,1869378486,,0.893386,0.913637,
openml.org/t/14965,bank-marketing,AutoWEKA,8,0.809959,aws.docker,2.6,,stable,2019-04-14T17:46:42,3464.1,,1869378488,,0.881,0.809959,
openml.org/t/14965,bank-marketing,AutoWEKA,9,0.879593,aws.docker,2.6,,stable,2019-04-14T17:46:46,3455.8,,1869378489,,0.899801,0.879593,
openml.org/t/14965,bank-marketing,AutoWEKA,4,0.920868,aws.docker,2.6,,stable,2019-04-14T17:47:12,3470.0,,1869378484,,0.89958,0.920868,
openml.org/t/14965,bank-marketing,AutoWEKA,2,0.738834,aws.docker,2.6,,stable,2019-04-14T18:38:32,6604.6,,1869378482,,0.879673,0.738834,
openml.org/t/146195,connect-4,AutoWEKA,3,0.734432,aws.docker,2.6,,stable,2019-04-14T18:41:01,3304.0,,1869378483,,0.705595,,0.734432
openml.org/t/146195,connect-4,AutoWEKA,1,0.752767,aws.docker,2.6,,stable,2019-04-14T18:42:57,3430.9,,1869378481,,0.708851,,0.752767
openml.org/t/146195,connect-4,AutoWEKA,2,0.744875,aws.docker,2.6,,stable,2019-04-14T18:42:50,3402.4,,1869378482,,0.702339,,0.744875
openml.org/t/146195,connect-4,AutoWEKA,4,0.73388,aws.docker,2.6,,stable,2019-04-14T18:43:52,3457.7,,1869378484,,0.706335,,0.73388
openml.org/t/146195,connect-4,AutoWEKA,8,0.755874,aws.docker,2.6,,stable,2019-04-14T19:03:09,4245.4,,1869378488,,0.697705,,0.755874
openml.org/t/146195,connect-4,AutoWEKA,7,0.727122,aws.docker,2.6,,stable,2019-04-14T19:07:11,4771.3,,1869378487,,0.712361,,0.727122
openml.org/t/146195,connect-4,AutoWEKA,9,0.732009,aws.docker,2.6,,stable,2019-04-14T19:11:17,4548.9,,1869378489,,0.708512,,0.732009
openml.org/t/146195,connect-4,AutoWEKA,6,0.746455,aws.docker,2.6,,stable,2019-04-14T19:04:27,4667.3,,1869378486,,0.695382,,0.746455
openml.org/t/146195,connect-4,AutoWEKA,5,0.747637,aws.docker,2.6,,stable,2019-04-14T19:25:12,5791.6,,1869378485,,0.702635,,0.747637
openml.org/t/146195,connect-4,AutoWEKA,0,0.738718,aws.docker,2.6,{'_attempt': 2},stable,2019-04-25T21:12:00,3332.9,,528130103,,0.710628,,0.738718
openml.org/t/146825,Fashion-MNIST,AutoWEKA,0,0.568411,aws.docker,2.6,,stable,2019-04-14T18:57:28,4084.5,,1869378480,,0.864714,,0.568411
openml.org/t/146825,Fashion-MNIST,AutoWEKA,1,0.52652,aws.docker,2.6,,stable,2019-04-14T18:57:02,4053.6,,1869378481,,0.865714,,0.52652
openml.org/t/146825,Fashion-MNIST,AutoWEKA,3,0.504421,aws.docker,2.6,,stable,2019-04-14T18:56:57,3956.8,,1869378483,,0.862571,,0.504421
openml.org/t/146825,Fashion-MNIST,AutoWEKA,5,0.471337,aws.docker,2.6,,stable,2019-04-14T18:58:08,4031.8,,1869378485,,0.864429,,0.471337
openml.org/t/146825,Fashion-MNIST,AutoWEKA,7,0.554625,aws.docker,2.6,,stable,2019-04-14T18:59:13,4080.8,,1869378487,,0.869,,0.554625
openml.org/t/146825,Fashion-MNIST,AutoWEKA,2,0.514456,aws.docker,2.6,,stable,2019-04-14T18:58:56,4146.3,,1869378482,,0.869571,,0.514456
openml.org/t/146825,Fashion-MNIST,AutoWEKA,8,0.825563,aws.docker,2.6,,stable,2019-04-14T18:59:31,4099.0,,1869378488,,0.841714,,0.825563
openml.org/t/146825,Fashion-MNIST,AutoWEKA,9,0.884769,aws.docker,2.6,,stable,2019-04-14T18:59:45,4106.5,,1869378489,,0.850571,,0.884769
openml.org/t/146825,Fashion-MNIST,AutoWEKA,6,0.479937,aws.docker,2.6,,stable,2019-04-14T19:02:44,4296.4,,1869378486,,0.870571,,0.479937
openml.org/t/146825,Fashion-MNIST,AutoWEKA,4,0.477929,aws.docker,2.6,,stable,2019-04-14T19:05:20,4477.1,,1869378484,,0.869571,,0.477929
openml.org/t/168337,guiellermo,AutoWEKA,1,0.864909,aws.docker,2.6,,stable,2019-04-14T19:17:07,3905.4,,1869378481,,0.806,0.864909,
openml.org/t/168337,guiellermo,AutoWEKA,2,0.896898,aws.docker,2.6,,stable,2019-04-14T19:17:15,3913.5,,1869378482,,0.8345,0.896898,
openml.org/t/168337,guiellermo,AutoWEKA,4,0.878224,aws.docker,2.6,,stable,2019-04-14T19:18:17,3929.6,,1869378484,,0.8235,0.878224,
openml.org/t/168337,guiellermo,AutoWEKA,3,0.883201,aws.docker,2.6,,stable,2019-04-14T19:18:47,4012.5,,1869378483,,0.825,0.883201,
openml.org/t/168337,guiellermo,AutoWEKA,5,0.885117,aws.docker,2.6,,stable,2019-04-14T19:18:44,3954.5,,1869378485,,0.8285,0.885117,
openml.org/t/168337,guiellermo,AutoWEKA,0,0.888321,aws.docker,2.6,,stable,2019-04-14T19:19:19,4064.6,,1869378480,,0.837,0.888321,
openml.org/t/168337,guiellermo,AutoWEKA,6,0.869647,aws.docker,2.6,,stable,2019-04-14T19:19:48,3989.4,,1869378486,,0.8255,0.869647,
openml.org/t/168337,guiellermo,AutoWEKA,7,0.86317,aws.docker,2.6,,stable,2019-04-14T19:21:00,4043.8,,1869378487,,0.802,0.86317,
openml.org/t/168337,guiellermo,AutoWEKA,8,0.874931,aws.docker,2.6,,stable,2019-04-14T19:18:57,3940.8,,1869378488,,0.826,0.874931,
openml.org/t/168337,guiellermo,AutoWEKA,9,0.877398,aws.docker,2.6,,stable,2019-04-14T19:22:13,4078.6,,1869378489,,0.8215,0.877398,
openml.org/t/168329,Helena,AutoWEKA,1,8.90072,aws.docker,2.6,,stable,2019-04-14T18:54:04,3601.7,,1869378481,,0.31273,,8.90072
openml.org/t/168329,Helena,AutoWEKA,2,9.16508,aws.docker,2.6,,stable,2019-04-14T18:54:48,3636.7,,1869378482,,0.314571,,9.16508
openml.org/t/168329,Helena,AutoWEKA,3,16.7556,aws.docker,2.6,,stable,2019-04-14T18:55:22,3582.0,,1869378483,,0.270399,,16.7556
openml.org/t/168329,Helena,AutoWEKA,5,16.8639,aws.docker,2.6,,stable,2019-04-14T18:55:24,3523.8,,1869378485,,0.276534,,16.8639
openml.org/t/168329,Helena,AutoWEKA,0,8.76637,aws.docker,2.6,,stable,2019-04-14T18:54:56,3670.0,,1869378480,,0.317945,,8.76637
openml.org/t/168329,Helena,AutoWEKA,4,16.3567,aws.docker,2.6,,stable,2019-04-14T18:58:51,3740.8,,1869378484,,0.282515,,16.3567
openml.org/t/168329,Helena,AutoWEKA,6,16.7159,aws.docker,2.6,,stable,2019-04-14T19:00:22,3607.8,,1869378486,,0.270287,,16.7159
openml.org/t/168329,Helena,AutoWEKA,7,16.8846,aws.docker,2.6,,stable,2019-04-14T19:03:02,3724.3,,1869378487,,0.267372,,16.8846
openml.org/t/168329,Helena,AutoWEKA,9,16.5114,aws.docker,2.6,,stable,2019-04-14T19:40:51,3420.0,,1869378489,,0.27857,,16.5114
openml.org/t/168329,Helena,AutoWEKA,8,,aws.docker,2.6,{'_attempt': 2},stable,2019-04-25T21:17:53,3618.2,,1420621088,Error: [Errno 2] No such file or directory: '/output/predictions/autoweka_Helena_8.weka_pred.csv',,,
openml.org/t/146606,higgs,AutoWEKA,1,0.640405,aws.docker,2.6,,stable,2019-04-14T19:45:18,3429.1,,1869378481,,0.60051,0.640405,
openml.org/t/146606,higgs,AutoWEKA,0,0.643377,aws.docker,2.6,,stable,2019-04-14T19:47:34,3704.6,,1869378480,,0.603774,0.643377,
openml.org/t/146606,higgs,AutoWEKA,3,0.639956,aws.docker,2.6,,stable,2019-04-14T19:55:03,4003.5,,1869378483,,0.60408,0.639956,
openml.org/t/146606,higgs,AutoWEKA,2,0.64933,aws.docker,2.6,,stable,2019-04-14T19:55:57,4099.8,,1869378482,,0.606527,0.64933,
openml.org/t/146606,higgs,AutoWEKA,7,0.660521,aws.docker,2.6,,stable,2019-04-14T19:58:21,3530.9,,1869378487,,0.623763,0.660521,
openml.org/t/146606,higgs,AutoWEKA,6,0.647696,aws.docker,2.6,,stable,2019-04-14T20:00:18,3655.6,,1869378486,,0.607853,0.647696,
openml.org/t/146606,higgs,AutoWEKA,5,0.642818,aws.docker,2.6,,stable,2019-04-14T20:02:37,3820.4,,1869378485,,0.608363,0.642818,
openml.org/t/146606,higgs,AutoWEKA,4,0.649567,aws.docker,2.6,,stable,2019-04-14T20:03:56,3913.3,,1869378484,,0.611525,0.649567,
openml.org/t/146606,higgs,AutoWEKA,9,0.806493,aws.docker,2.6,,stable,2019-04-14T20:09:37,4096.0,,1869378489,,0.726976,0.806493,
